0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-0.44760841211762536,-0.2573420556481842,-1.0751892799477967,-0.0059381836609887235,-0.34809034002895556,1.3505338759392675,0.7033025708574887,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.2244958583950245,0.40557820766252867,1.338382832096164,-1.5733807103192867,0.7886200880781934,0.6409016807769297,1.0899530864279716,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.3131917350097895,1.6794282235751974,-0.7698259954229497,0.4066689137897443,1.5177545763631608,-1.024520764786422,-1.0531623138318114,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6160875753341837,-0.3944444865810887,-0.9200481603426582,-0.3588600395753802,-1.4540730545227833,-1.4881201911655677,0.03676240734313972,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.2313841372764239,-0.9062000439128003,-1.0023176585647728,-1.2656032670726605,-0.4808441419901497,0.14019447118310532,-1.6279599885877916,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8335274968033188,-0.23159964521780063,-1.4163225942220614,-1.0390943417600227,0.9660430773156334,-1.535395239039772,-0.037950175922398084,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.5494253708194041,-0.21999256492293967,0.7370376921794435,0.5190000820464085,-0.7047040583450904,1.4541280534182741,0.2741468089535769,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.5479081532536982,-1.077232791333091,1.0382517725829492,0.051493948731476204,-0.3334358468813423,1.6249690863873032,1.3653821049491974,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.0409408469414494,-1.4007339584297185,1.294660051870567,1.65212523545458,-0.21181598452911282,1.2494295087957126,1.1410119735032278,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.004693755289083378,0.9535057476548479,1.3791128034893536,-1.7119759949841018,-0.6071031549865409,-0.4452011747756104,1.0793873566593346,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.583804994031237,-1.7010443521726606,-1.4071864977478634,-0.5972813652584803,0.3430816926333362,1.2909905028460154,-1.3144334203802326,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.4772808285077619,-0.04796630914239629,0.6330824430575658,1.6878903461283559,-1.3924561894298706,-0.7046073813952923,-1.41167813869963,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3485465463456703,0.9385915818428069,1.3389036421427427,-0.6749267157239469,-0.04405583811305959,1.454629371121628,1.5868107847812698,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.5387920002485882,0.45872904724580943,1.2256109579012717,-0.008598254409162395,0.3081380870305664,1.1342502729400061,-1.5696372845949624,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4087428403601252,0.7474080857475502,-0.3932067278713186,0.983455742955165,0.778760349779435,-0.6397430994244984,-1.050770982397988,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9175036522525136,-1.7501657448337278,1.6068657179175694,-1.3427123804635714,0.3987845676666415,-1.2990159515129662,-0.1101617502395917,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5174966461789836,-1.1356426329526932,0.3106363664689862,1.4836949481051476,-1.082271161499818,-1.5940150504239146,1.0685886317632296,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.5770363219978782,-0.24560949428605358,1.0416492545890423,-0.5897353073068546,1.6664197559856557,1.411863940105794,1.3821518088939893,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.6532806221227981,-0.06785818559662624,-1.268170575872214,-0.358552562402911,-0.8057302940741243,-0.19518949379817235,0.16052358482569012,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.3045134609217954,-0.6393335458573174,-1.649204062272797,-0.2562572344786619,0.03958173113181812,-0.8168896952104024,0.00818139854579853,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7164101656096628,-1.1910399654269908,-1.2048447904088264,-0.3919997380269751,-0.531652269014008,-1.6082910514025865,-1.4556009451016851,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.08173492193593807,0.005981558513876741,0.3060070408096301,1.6610199642644992,-0.33898915847432104,1.7102895911141962,-0.611309366522843,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5334345748221513,-0.7538458007234914,-1.1369874866575962,-0.2174536578218255,1.1627871792232696,0.6964110074595417,-0.03988799266956941,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.5699579184689683,-1.2889391950091738,1.40361478549672,0.1742800223789048,-0.916880462986772,1.692247302106448,-1.168079628890257,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.35030891044037465,-1.673238692616201,-0.3113655597395775,-1.2588919223626522,0.20071463035248915,1.6289536053998348,0.9365733350044827,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0296161165897229,1.5451890653625242,-1.361357873235563,0.2724528177465243,0.4560696346445222,0.44099725612842433,-0.09210188082963691,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.2943993259953448,0.7802136073946734,0.98698901484304,0.07506349989394602,-1.5540885646646152,-0.23393586576613412,0.21613995254876042,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.050781313593366254,-1.4154243227656733,1.5633622770234388,-0.9691810718728064,1.5854433694609429,1.5029852626539755,1.256995380153675,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.33660602169717985,-1.6065207598059352,-1.4345600355567647,-1.1498928079762043,1.662929224436231,-1.068640890109115,-0.7607732865967138,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7308728938788807,0.7154648492515985,-1.4597221876070063,-0.8664514258582026,-1.6643920286304041,-0.11650307522843203,1.2108598535471204,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0787018319216017,-1.5912434847481502,-1.5975787821849219,1.5825998257079392,-0.7316531041604595,-0.20742204340998854,-0.157201422134566,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.0778523816634576,-0.7191155164179761,-1.2421870054413278,0.6277333640137224,-0.12624018751980173,1.0831032246228556,-1.4630399432192547,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.4683651984650365,0.5848787017313339,-0.751564433880333,-0.36433024172346157,0.7431079565369423,0.4593952455996483,0.3785919692343914,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5132932752339727,-0.5407627495735021,-0.22615543411285904,-0.5244440099168115,0.7177977129485631,-0.789731209068454,1.396717474399445,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.7337223080132972,0.7662459014710876,-1.2182187262507034,-1.4956816262010744,-0.4334857012268618,-1.2784604018537846,-1.3488445982582615,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.3578242752309555,0.9105578874099357,-1.51216192976644,-0.8036283921598077,1.399620376989838,1.6769299908924176,1.548045339602777,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.22380468429459188,-0.0370784821335555,0.3923099468079206,-0.5056891199033957,-1.102179266145252,-1.4532730460054537,-1.4310968643953486,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3001073349057782,0.7584380422700322,-0.24941746270153695,1.5274245081169753,0.06448022058557351,1.2684661178659289,-0.6146330246475217,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.47947387328681346,0.5207864134628248,0.07189127166668355,-0.3773070365694612,-0.7008771584140607,-0.823082966503754,-1.211120447857142,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.5418889996306722,1.4460629858034633,0.27679799998935767,-0.322114038555926,-0.8448818657094224,-0.6327722355542769,0.9852929483213239,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5326240015570844,0.7333528672401629,0.6271410172158696,-0.2850193453190946,-1.6205720442243388,-0.7097747535966554,-1.168338641505232,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9464479439021223,0.16740601598156676,-0.11844962518427982,0.031331008161715315,1.2472991199335903,0.8349737647844949,0.2165830210822317,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.506052616657094,-0.39409003307728135,-0.5996341593240455,-1.7077058658994428,0.7619741626020667,1.0018582988960876,0.10193862887185745,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
1.399910025588472,-1.6630174149069104,0.2544788102564034,-0.7197976034986415,-0.5076187643251587,0.9668816243644772,-0.7588038612553292,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.345838511064294,-1.1796339284211652,0.6497599329473522,1.2379767808039333,1.3316168600401814,0.012362604047738186,0.32541774039642835,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.134861853693408,-0.11721679160197901,1.1093559509517346,-0.9957652727752624,1.1858112769607714,-0.9258796636806902,-1.6658821465279863,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0328136528176262,-0.6925622904297295,1.187188181586393,-1.6559115039218895,-0.13243482523179653,0.44020750282514787,0.4094548453347249,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.3432448390035785,-0.43881410490342393,-0.2868606513627241,-0.5232127936195677,0.9402756858206435,1.2404931244770812,1.5994649432946164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.1653797055942072,0.8745693238601483,-0.006653340370389368,-1.3683057885513474,1.428084824791725,-0.8907052012536215,1.0158435947087212,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.4339002955343003,1.4122265401924703,0.8118046275579024,1.66685122545369,0.7631448387529489,0.10996721816617892,0.7523903760302083,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.6261706973657803,1.5527991898386488,-0.7127095179024701,-1.3717633055001683,0.9493834277869856,-0.5155406705403781,1.6228693301527553,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7368392356250768,0.7278706608798268,0.9567633751261726,0.15014108675719176,-1.270420016871606,-0.8086295497584677,-0.6543075132916545,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.800631662833723,-0.12071027937583567,-1.1615266113472311,-1.2609343921316132,-1.3920994865313459,-1.116661431473245,-0.4559670010107788,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.010717770163260787,-0.1879360093220503,-0.7644288088030455,0.8374164944406601,-1.5747829584528124,0.5633613152361793,0.5104716720078564,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.1791507938198604,-1.4251931202579735,-1.0401666981484097,-1.1916027529317819,-1.652966721890869,0.5090372456433828,-0.8330127131606498,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.949680520738467,-0.3018599289118462,-0.2938864016435275,-1.2851678693831043,-1.42644392235153,0.7837391719192777,0.553932506124474,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.19557787871695786,-1.102920894739175,0.36235964740017845,0.08653390795117377,-0.6633328741951895,-1.1330551307842203,-1.0978770330785736,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7871237879553915,-0.02164659732785339,0.11738465378920508,1.6963451020236249,-1.2786151724569255,1.5744701599242528,1.3086933564903471,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.08010493424106459,0.28679127089160683,1.5092657837493715,-1.5399915520327374,-1.7448056232348648,-0.8815921384002923,-1.233406730848656,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.9839133343340051,1.0707888337998106,-1.4344547873290685,0.8789058296306668,-1.278254118715431,1.5151337668981992,-1.173922746274903,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.5850119827358,0.7443567659007938,0.7095910254988976,0.4467094893255175,0.8875231610720663,0.589121772049625,0.9236129249265987,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9798631841454594,-0.5203326935622056,-1.6626325354737965,-1.4504133041048004,1.5008321240538454,0.6742758456260987,-0.6637787895977338,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3851928874868407,-1.0123123610330387,-0.10643347533192683,1.3399958131398568,1.568083531536751,-1.454135741252904,-1.6579372491627025,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5006469842226675,0.4958602959702959,-1.466866050689106,1.7130071572059713,0.1891505157178566,-0.7472177114979146,0.7106860755952253,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.1613709619678376,-0.95231723335024,1.6290950269836701,-0.9771934062084654,-0.102032515282532,0.5540513153004075,1.1201073413967413,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.3168379714689304,0.23605655634819261,-1.0259816148494494,-0.3518048925450832,0.6931000769492742,-0.8939738372989756,1.5349289715848893,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.4848739224594454,1.2066933334048897,-0.9418737592561611,0.2961749962599934,-1.1973001624521982,-0.5807414406969619,0.08973533647685136,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.05474877131780625,1.1070294335212256,0.7250222975611961,1.3134191739506003,-1.7448115800335078,1.43903570246132,1.6084954086212724,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9771016751631411,1.049765715145386,-0.7629673492554426,-0.027073406546308885,-0.36493981482891896,-1.067750231497119,-0.5423269860514399,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2368275809782168,1.5739359800327715,-1.5134668107609652,0.6816351089939144,0.5441604161854598,-0.5043507361851947,0.07685787647120118,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.18653516728148387,-1.320960593761174,0.3907336799638374,-0.10336447152771713,0.4475746451344057,-1.0240031247359143,0.9759668432961783,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
1.6653015334400576,1.6691249990322365,1.1185117928285877,0.3239080108619758,0.2246374858681651,0.7485511041489449,1.1916289395498598,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.31927173242130424,1.5853707659193723,0.7451964645333008,1.4178340433157357,0.14065003731176637,0.5598789837863367,0.4068792707041655,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.1103021010832828,1.2426810045382712,-1.5036847314532116,-0.44573508188387295,-1.5302372686849715,0.4302502938649646,-1.4992318585050541,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5801267052147712,-0.9525020289087861,0.28987717633200305,0.36717358511292264,-0.5233092792762848,-0.8013174648082693,0.5350275629553211,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.11265587728452463,0.6523080347375482,-0.07681913754322686,-0.4518485321355804,-0.3089764010813213,-0.5886857860982588,0.9176706283915141,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.221143253111247,0.5107735501929221,-0.07702089913707356,0.04265913421385735,0.416560825481985,-1.514995035689366,-0.4004194517980184,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.5651203824796389,-1.6602947796916414,1.2608108032526422,1.0312263503302967,0.655236707687907,-0.8858126136674322,0.7719665363264725,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
1.273086653780237,-1.394670500348226,-0.7661834453719839,1.5206248943651057,1.5722396920468593,0.7187937946699192,-0.8984182245452464,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6260290547510721,0.29432242523081537,-0.635869675293697,-1.568836911026181,-0.46469358006509415,-1.0970232524242052,1.073918774755287,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.6147067974743474,-1.6317940358210536,-1.526401122270553,0.6085992886563754,0.4787867420207334,1.2137239931801054,1.6686966575010855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8249470499600404,-1.4768420557985806,-0.8640708378646674,-1.2020924367510515,1.2495274244763235,0.3772186250370601,0.6980474373403215,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4174937583650313,1.0025519754983296,-0.5329287402791931,0.9811741875754172,-1.6976317518252477,0.4922893549413218,0.46244862875163983,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7268739233983678,0.9105737295441406,-0.908416396019733,0.846851463775321,1.6336967669647062,-0.15593139601022585,0.9371618239556975,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.23785619150763998,0.21959012980617537,-1.5195143636955488,0.24567656975149021,0.5128774420183234,-0.16920907174099953,0.45810404487116435,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.4276623412602086,0.8194261175897288,0.4386290982577146,-0.2601407590492538,1.6220467661241842,0.8755749137714591,1.047017858904934,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.6073191511938176,-0.9108474510243656,1.1770567967444197,-1.1747198521062812,0.6972866671461161,0.8605102984361727,0.6275823636987281,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.9295627305736045,-0.682707121496247,-0.2619569182132256,-1.3930763214026414,0.3362123324436098,1.5541870366207458,-0.541616210085105,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.960993227789014,0.3502226115165133,-1.4428660941777853,-0.4739112044238207,-1.713002684701634,-1.6133120923593727,0.13584590173166528,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.6220650058655035,-0.8800488307736914,0.5084677090158318,-0.9439511823293242,1.4412582370467504,-1.2900269242132663,0.514576439860388,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.1941746524268502,1.7267961874183955,-0.03119567122617874,0.4775269856765064,-1.6702077246139664,-1.0167044540851073,-0.19724386371294428,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6703614231896294,-1.3594710082471122,0.7242400737050483,0.03520283819434036,0.24663633094906995,-0.7869329671690405,-0.518879573436613,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5517631190490396,0.6834287421874091,0.639652698245029,0.27923226523566924,-1.2455960939817101,1.4605948617928914,-1.4040928405241022,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.3455045536705251,-0.9044811910016571,0.7718254313092241,-0.06324407418608041,1.5236730141887498,-0.8131812599113784,-1.392485643981883,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2542096572084046,0.2767838248681678,-1.0993356009155542,-1.2009887128651162,0.3015874231565228,-1.3294961327969577,0.033407840363850555,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
